Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,668.37,1.20568,443183,15,0,0,0,0,0.054,0,50960,49140,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
1298090326,9.5581e-307,4.65217e-310,2.96439e-322,60,0,0,3.45846e-323,4.65217e-310,4.65217e-310,0,94161069011712,94161069286896,15,7872705982925587778,28563565438133360,94161069289408,60,60,0,7,94161069002288,94161069002288,94161069008096,94161069009472,94161069287000,15,7872705982925589314,28563565438133360,94161069289488,60,60,0,0,7,94161068999600,-1793997904,0,0,0,0,0
12,668.422,1.62776,443183,15,0,0,0,0,0,0,20020,18200,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
20,0,4.65217e-310,6.22523e-322,126,0,0,3.45846e-323,4.65217e-310,4.65217e-310,0,94161069014560,94161069289984,28,28,0,94161069290032,307,307,0,7,94161069014672,94161069014672,94161069014736,94161069015072,94161069290352,28,28,0,94161069290400,307,307,0,0,7,94161069014704,-1793982800,0,0,0,0,0
14,669.342,8.45408,443183,15,0,0,0,0,0,0,20020,18200,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
1415668548,0,4.65217e-310,9.38725e-323,19,0,0,3.45846e-323,4.65217e-310,4.65217e-310,0,94161069020432,94161069288144,12,6080250254238633814,1315991416,94161069291616,59,59,0,7,94161069020624,94161069020624,94161069013232,94161069020560,94161069288248,12,6080250254238632278,1315991416,94161069291696,59,59,0,0,7,94161069020896,-1793976608,0,0,0,0,0
16,668.31,1.03513,443183,15,0,0,0,0,0,0,7280,5460,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1262591200,0,0,1.27826e-152,775041080,544092465,544502383,2.31647e-152,3.83411e-315,1.36016e-320,0,139785268206816,0,0,2334391151658689824,7161058969793998904,8390891584458421024,8316293034886324512,198664540960,2673,94161069291568,139785268206816,0,0,94174928927858,2334672639280312180,7598545778455701623,8386109464534607726,7575182534950264933,7955925901184475251,8314034278382466080,1914725225,543519841,779380083,2561,94161069291568,1262591200,0,0,0,0,0
18,668.262,0.916788,443183,15,0,0,0,0,0,0,23660,21840,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1598243104,1.2878e+214,3.85034e-315,0,2161,0,21923,6.90631e-310,0,0,0,6998674456248008992,7810121859019924323,779318113,0,2081,94161069291568,139785268206816,0,0,8245921731794194509,6998669972302151968,7810121859019924323,779318113,0,2001,94161069291568,139785268206816,0,0,8245921731794194509,1598243104,1629506370,1936024419,779318113,0,1921,0,0,0,0,0
20,668.326,1.16681,443183,15,0,0,0,0,0,0,29120,27300,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
544434464,5.84939e+199,1.28037e-152,1.2204e+214,543908719,543908705,1919252069,2.52017e-310,2.05531e-321,2.37152e-322,0,8386654057400066881,7883925503309608553,1953853285,0,1457,94161069294992,139785268206816,0,0,8242547660430783024,7236844123925454959,8606216625670072691,7070777237752013925,7738135376621170540,7599377369838743145,4692876634500397428,7370457648440172355,7022836348992648224,2841335310269642092,2336349463739965556,807432052,1948279072,1919249769,8243122676036564082,7088982972680401952,1801678700,0,0,0,0,0
22,668.345,1.11327,443183,15,0,0,0,0,0.012,0,45500,43680,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1629516914,7.89011e+165,1.99098e+209,2.45771e+198,1868767347,1701605485,543452769,1.27587e-152,2.07893e+262,3.81391e+180,0,7161040528097635426,7575166093697902187,8532462446608261235,8367800571912938597,8461244959900789096,2318280824122318949,7161040528097635426,7598807741396230251,7883960305514211702,7957710047863467877,8319591506446939175,320,48,94174928921091,8386654057400066881,7883925503309608553,1953853285,0,721,94161069294992,1262591200,32546,543518057,3539941934585047907,8242547660430783024,1702043759,0,0,0,0,0
24,668.38,1.23913,443183,15,0,0,0,0,0.005,0,40040,38220,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
544435043,1.03551e+243,6.02202e+175,2.02647e+267,1713398885,1646293615,1801675040,1.0722e+200,538936,5.33809e+184,0,2841335310269642092,2336349463739965556,8367794898528661364,7022364302172843369,8243122676036564082,7088982972680401952,7738135376621170540,7575178223003464480,7308339910637985907,2334111870319093108,2334379873258989943,8531260753413629298,7308613717774135909,2333181766177158176,7161040528097635426,7575166093697902187,8532462446608261235,8367800571912938597,8461244959900789096,2318280824122318949,1668246626,1667309675,1852383339,7883960305514211702,7957710047863467877,1646294055,0,0,0,0,0
26,668.325,1.09657,443183,15,0,0,0,0,0.005,0,32760,30940,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
1486988240,6.93858e-310,4.68623e-310,4.68623e-310,1885413477,1667853424,1769414766,9.0922e-307,9.53547e-322,4.68623e-310,0,7954875880548164128,8319385923563384864,0,145,94850323414320,140438327631072,8007511636764026479,2334111957543711861,32497601263919472,97,94850323414320,140438327631072,7307218077914964083,32199629368292128,0,49,94850323414320,140438327631072,7310575239085057383,100,256,0,112,94838977828439,19,19,0,0,0,0,0
1,668.355,1.15762,443183,15,0,0,0,0,0,0,16380,14560,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
0,4.68623e-310,1.03754e-322,1.03754e-322,0,0,0,4.68623e-310,4.68623e-310,4.68623e-310,0,94850323413744,8,7809653462537629257,0,94850323414048,52,52,0,7,94850323126128,94850323126128,94850323125824,94850323125984,94850323413848,4,1702521171,0,94850323414112,89,89,0,0,7,94850323126464,94850323126464,265360992,0,0,0,0,0
3,668.236,0.521388,443183,15,0,5,1722.54,309388,0.196,0,35490,55250,26082,1458,1575,28175,20930,1170,4658437,50944192,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
31,0,4.68623e-310,1.23516e-322,25,0,0,4.68623e-310,4.78305e-320,4.68623e-310,0,0,0,48,48,94838977824183,7305790164192344677,7161113100310102884,107,0,401,94850323414880,140438327631072,7882825768243259764,8031153322401754725,114,353,94850323414880,140438327631072,7882825768243259764,8031153322401754725,114,0,305,94850323414880,140438327631072,1701013878,0,0,0,0,0
5,668.33,0.934358,443183,15,0,3,2825.2,495771,0.133,0,41210,51350,14418,1782,1925,15575,11570,1430,4718243,43590774,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
265650512,4.68623e-310,9.49675e+170,1.37148e-319,0,0,0,4.68623e-310,4.68623e-310,5.16603e+160,0,0,321,94850323413504,94850323421584,7947004442159703362,119165854836084,94850323415040,15,5269332988711232834,30506458838037614,7,94850323134080,94850323134080,94850323129296,94850323151616,94850323415112,11,8382163656660377938,7631457,94850323415312,64,0,64,0,7,265379008,0,0,0,0,0
7,668.231,0.569937,443183,15,0,2,4603.42,483787,0.066,0,43680,49400,9072,1944,2100,9800,7280,1560,5238071,27097112,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
0,0,4.68623e-310,4.05134e-322,82,0,0,3.45846e-323,4.68623e-310,4.68623e-310,0,94850323137152,94850323415624,11,8245933071045719112,6579572,94850323418320,68,68,0,7,94850323131136,94850323131136,94850323136752,94850323137344,94850323415728,12,8030041784815216726,1684370546,94850323418400,69,69,0,0,7,94850323132960,265368096,0,0,0,0,0
9,669.183,7.3734,443183,15,0,0,0,0,0,0,29120,27300,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
1298089282,9.5581e-307,4.68623e-310,2.96439e-322,60,0,0,3.45846e-323,4.68623e-310,4.68623e-310,0,94850323139376,94850323416248,15,7872705982925589314,28563565438133363,94850323418832,60,60,0,7,94850323141184,94850323141184,94850323137632,94850323140944,94850323416352,15,7872705982925590358,28563565438133360,94850323418912,60,60,0,0,7,94850323141456,265376592,0,0,0,0,0
11,668.296,0.950159,443183,15,0,0,0,0,0.029,0,49010,47320,162,2268,2450,175,130,1820,6205825,225448,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0
20,0,4.68623e-310,6.22523e-322,126,0,0,3.45846e-323,4.68623e-310,4.68623e-310,0,94850323141568,94850323419264,20,20,0,94850323143328,126,126,0,7,94850323131504,94850323131504,94850323134112,94850323133472,94850323419296,20,20,0,94850323419328,126,126,0,0,7,94850323143840,265378976,0,0,0,0,0
13,668.442,2.23387,443183,15,0,0,0,0,0,0,5460,3640,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,0,4.68623e-310,1.51678e-321,307,0,0,3.45846e-323,4.68623e-310,4.68623e-310,0,94850323141488,94850323420752,28,28,0,94850323420800,307,307,0,7,94850323133584,94850323133584,94850323142064,94850323140832,94850323421120,22,22,0,94850323421152,75,75,0,0,7,94850323150064,265385200,0,0,0,0,0
15,668.339,1.88942,443183,15,0,0,0,0,0,0,3640,1820,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1163871554,6.50186e-315,4.68623e-310,2.91499e-322,59,0,0,3.45846e-323,4.68623e-310,4.68623e-310,0,94850323150752,94850323418120,12,6080250254238632770,1315991416,94850323421520,59,59,0,7,94850323151104,94850323151104,94850323151056,94850323151024,3888,96,94838977823992,8391438797616801132,7575166124097169778,8031079719798775923,1634624800,543517794,775041080,7816406666308308311,8463143667481256037,1919905904,0,0,0,0,0
17,668.261,0.862618,443183,15,0,1,8614.46,225358,0.016,0,43940,45630,4212,2106,2275,4550,3380,1690,5980377,5861648,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1936024419,3.85034e-315,0,1.22578e-320,265656368,22084,32698,0,0,1.67495e+243,0,7810121859019924323,779318113,0,2401,94850323421232,140438327631072,0,0,8245921731794195277,6998669972302151968,7810121859019924323,779318113,0,2321,94850323421232,140438327631072,0,0,8245921731794195277,6998676569371918624,1936024419,1818435699,779318113,0,2241,265656368,0,0,0,0,0
19,668.34,1.29035,443183,15,0,0,0,0,0.012,0,47320,45500,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
265655920,6.93858e-310,8.32416e-315,1.74405e-321,265655920,22084,32698,8.32416e-315,1.58595e-321,4.68623e-310,0,2336920844748744043,7310861125189387586,8315167063054578208,7022836348992648224,8028900126018073964,7863403023964334947,7886763295257420645,7234315323333372192,7595448454064185390,2334401090213519475,7809840077971944297,2336070100528620399,8243124870982955881,51008733672736,144,32,94838977818057,8315178079427978049,1684828008,145,265656720,22084,265654816,2336920844748744043,7310861125189389122,1634038304,0,0,0,0,0
21,668.32,1.20368,443183,15,0,0,0,0,0.012,0,45500,43680,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1702061426,3.81391e+180,1.0219e-152,5.17082e+170,1634887275,1763730797,1986618723,2.34833e+251,4.26137e+257,1.05118e-153,0,7598807741396230251,7883960305514211702,7957710047863467877,8319591506446939175,320,48,94838977817769,8386654057400066881,7883925503309608553,1953853285,0,1089,94850323424656,140438327631072,0,0,8242547660430783024,7236844123925454959,8606216625670072691,7070777237752013925,1801678700,1801675040,1667329641,4692876634500397428,7370457648339509059,1768453152,0,0,0,0,0
23,668.276,0.885632,443183,15,0,0,0,0,0.009,0,40040,38220,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
1713404276,5.33809e+184,3.11082e+161,9.43389e-119,1902452852,543973749,1948279072,2.87505e+161,1.14448e+243,7.89011e+165,0,7575178223003464480,7308339910637985907,2334111870319093108,2334379873258989943,8531260753413629298,7308613717774135909,2333181766177158176,7161040528097635426,7575166093697902187,8532462446608261235,8367800571912938597,8461244959900789096,2318280824122318949,7161040528097635426,7598807741396230251,7883960305514211702,7957710047863467877,8319591506446939175,320,48,1804953993,22081,1231774529,7883925503309608553,1953853285,0,0,0,0,0,0
25,669.735,11.3285,443183,15,0,0,0,0,0,0,20020,18200,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
2832,4.74303e-322,4.68567e-310,3.59534e+246,1953656680,1869378336,1763730797,1.6771e+243,2.04913e+214,4.71981e+164,0,4707478909332955251,3025267,0,2145,94850323432320,94850323414320,0,0,94838977817945,7449356623369237601,7308044090482914149,7957698249280746356,2337214414151641447,7161040407619388225,7020094910190806371,3044211,0,2033,94850323425232,140438327631072,0,0,0,2337214414151641447,7161040381849584449,1936942435,0,0,0,0,0
27,668.29,0.870613,443183,15,0,0,0,0,0,0,23660,21840,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
0,4.68623e-310,1.67982e-322,1.67982e-322,0,0,22084,1.10671e-321,3.16202e-322,4.68567e-310,0,7815265374414660451,8317692706002336108,8079568118410930541,51077452620641,0,1313,94850323423648,140438327631072,0,0,48,64,94838977816361,7959303540770370149,7382371093486728563,7021802451848948853,7234316419774378862,3347411934946357280,0,1201,265654352,22084,265650512,0,0,27491,0,0,0,0,0
29,668.35,1.05139,443183,15,0,0,0,0,0.002,0,30940,29120,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
0,4.68623e-310,4.84184e-322,4.84184e-322,0,0,0,4.68623e-310,4.68623e-310,4.68623e-310,0,94850323422480,4,1936091475,0,94850323423664,31,31,0,7,94850323132416,94850323132416,94850323132352,94850323132208,94850323422584,10,7585310055132981573,29542,94850323423712,23,23,0,0,7,94850323132928,94850323132928,265368000,0,0,0,0,0
31,668.391,1.34804,443183,15,0,0,0,0,0.002,0,30940,29120,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1262591200,0,0,1.87673e-152,1113539393,1667309637,1634493216,1.50404e-317,0,9.25385e-321,0,139785268206816,0,0,2337214414151641447,7161040390103974721,7020094910190806371,3044211,0,1793,94161069295568,139785268206816,0,0,94161069292160,46,46,0,94161069292224,34,34,0,0,-1793975824,94161069292056,11,1917155412,0,0,0,0,0
28,668.814,4.67622,443183,15,0,0,0,0,0,0,23660,21840,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
0,4.65217e-310,2.96439e-322,2.96439e-322,0,0,0,4.65217e-310,4.65217e-310,4.65217e-310,0,94161069292504,10,8026942210013094721,29813,94161069293616,61,61,0,7,94161069000528,94161069000528,94161069000464,94161069000320,94161069293696,20,20,0,94161069293728,88,88,0,0,7,94161069001408,94161069001408,-1793996192,0,0,0,0,0
30,668.287,1.04601,443183,15,0,0,0,0,0,0,25480,23660,0,2268,2450,0,0,1820,6205825,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
0,4.65217e-310,1.13635e-322,1.13635e-322,0,0,0,4.65217e-310,4.65217e-310,4.65217e-310,0,94161069293128,4,1936091472,0,94161069294112,31,31,0,7,94161069003744,94161069003744,94161069004096,94161069003952,94161069293232,4,1936091474,0,94161069294160,31,31,0,0,7,94161069004704,94161069004704,-1793992864,0,0,0,0,0
